1176903,12338,3.6119795304186613,5,4,4,4,4,3,3,4,4,4,3.2,4.1621958827199,5
1176903,14410,3.6119795304186613,4,5,4,4,4,3,2,4,5,3,3.2,3.8389793224813022,3
1176903,16922,3.6119795304186613,5,3,4,4,3,3,3,4,4,3,3.2,3.4753289473684212,5
1176903,17004,3.6119795304186613,4,4,3,3,4,4,3,3,3,2,3.2,3.5953389830508473,3
1176903,17355,3.6119795304186613,4,4,3,4,5,3,4,5,3,3,3.2,3.6022781205505456,4
1177148,2874,3.6119795304186613,4,3,2,1,4,5,4,4,4,1,3.6666666666666665,3.525898842169409,4
1177148,14410,3.6119795304186613,4,4,5,4,4,4,4,4,4,1,3.6666666666666665,3.8389793224813022,5
1177148,15156,3.6119795304186613,3,5,4,5,3,5,4,4,4,1,3.6666666666666665,3.673601147776184,4
1177148,16380,3.6119795304186613,4,3,4,4,4,4,4,5,4,4,3.6666666666666665,3.2991803278688523,1
1177148,16922,3.6119795304186613,4,3,3,4,3,5,4,4,4,1,3.6666666666666665,3.4753289473684212,4
1177148,17355,3.6119795304186613,4,3,4,4,3,5,4,4,4,1,3.6666666666666665,3.6022781205505456,4
1177295,564,3.6119795304186613,3,5,3,4,5,4,4,3,3,2,3.619047619047619,3.2529411764705882,3
1177295,3138,3.6119795304186613,3,4,5,2,5,2,4,3,4,4,3.619047619047619,3.5636363636363635,4
1177295,5472,3.6119795304186613,4,3,3,3,5,3,4,4,3,5,3.619047619047619,3.5623342175066313,3
1177295,5939,3.6119795304186613,3,4,3,5,5,4,4,3,5,5,3.619047619047619,3.4341859014348097,2
1177295,6510,3.6119795304186613,4,4,3,4,4,5,4,4,3,4,3.619047619047619,3.9366138448707257,4
1177295,6797,3.6119795304186613,4,3,4,4,5,5,4,3,4,4,3.619047619047619,4.036226930963773,3
1177295,7635,3.6119795304186613,3,5,3,3,4,4,5,3,4,3,3.619047619047619,2.9081015719467955,2
1177295,8107,3.6119795304186613,4,4,5,3,4,4,5,4,4,4,3.619047619047619,3.8482142857142856,4
1177295,8717,3.6119795304186613,3,5,4,4,4,4,5,4,4,3,3.619047619047619,3.9197860962566846,4
1177295,9628,3.6119795304186613,4,5,5,4,5,4,5,4,4,3,3.619047619047619,4.453775038520801,5
1177295,11080,3.6119795304186613,2,3,3,5,4,3,4,3,4,2,3.619047619047619,3.1658031088082903,3
1177295,11677,3.6119795304186613,2,4,3,2,4,4,2,4,5,5,3.619047619047619,3.336495031616983,3
1177295,12338,3.6119795304186613,4,5,4,4,5,5,4,5,4,4,3.619047619047619,4.1621958827199,4
1177295,12918,3.6119795304186613,4,4,5,4,3,4,2,5,4,3,3.619047619047619,3.746321890325457,4
1177295,13959,3.6119795304186613,4,3,3,5,4,4,4,3,3,4,3.619047619047619,3.6774193548387095,4
1177295,14410,3.6119795304186613,5,4,5,4,3,4,5,5,2,3,3.619047619047619,3.8389793224813022,4
1177295,14459,3.6119795304186613,4,3,4,4,4,3,3,4,4,4,3.619047619047619,3.5338208409506398,3
1177295,14482,3.6119795304186613,3,2,5,4,5,3,4,4,4,5,3.619047619047619,3.7885763000852517,4
1177295,14621,3.6119795304186613,4,4,5,5,3,4,4,4,3,4,3.619047619047619,4.329095354523227,5
1177295,15296,3.6119795304186613,4,5,5,4,5,4,4,5,4,3,3.619047619047619,4.511006289308176,5
1177295,17100,3.6119795304186613,4,3,3,2,2,3,4,3,4,4,3.619047619047619,2.89237668161435,3
1177677,14047,3.6119795304186613,3,4,3,3,3,4.0,4.0,4.0,4.0,4.0,4.0,3.5464982778415615,4
1177848,1708,3.6119795304186613,4,4,5,5,4,3,3,5,3,3,2.8484848484848486,4.0,1
1177848,1780,3.6119795304186613,3,4,2,4,4,5,2,5,4,3,2.8484848484848486,3.272727272727273,4
1177848,2874,3.6119795304186613,2,3,3,2,4,5,1,4,1,1,2.8484848484848486,3.525898842169409,2
1177848,3282,3.6119795304186613,3,3,5,4,2,3,3,5,3,4,2.8484848484848486,3.439509059029807,3
1177848,5472,3.6119795304186613,3,3,3,4,3,4,1,1,3,3,2.8484848484848486,3.5623342175066313,3
1177848,5614,3.6119795304186613,3,4,3,3,3,3,4,5,4,3,2.8484848484848486,3.7814126394052043,3
1177848,6464,3.6119795304186613,4,3,4,4,4,1,4,1,2,3,2.8484848484848486,3.400396432111001,1
1177848,6510,3.6119795304186613,3,3,2,3,3,1,1,4,3,5,2.8484848484848486,3.9366138448707257,1
1177848,6673,3.6119795304186613,4,3,3,3,3,1,2,1,1,5,2.8484848484848486,2.9560669456066946,1
1177848,6797,3.6119795304186613,3,1,4,3,5,1,3,1,3,5,2.8484848484848486,4.036226930963773,4
1177848,7635,3.6119795304186613,4,5,4,2,3,2,1,3,4,3,2.8484848484848486,2.9081015719467955,5
1177848,7643,3.6119795304186613,3,3,4,5,4,3,5,4,4,5,2.8484848484848486,3.952777777777778,3
1177848,8717,3.6119795304186613,4,3,3,5,5,3,1,1,4,5,2.8484848484848486,3.9197860962566846,3
1177848,8778,3.6119795304186613,3,4,3,5,5,4,5,3,2,5,2.8484848484848486,3.68,2
1177848,8915,3.6119795304186613,3,4,3,4,3,1,1,5,4,1,2.8484848484848486,4.00406834825061,3
1177848,9049,3.6119795304186613,2,5,4,3,4,3,5,4,4,5,2.8484848484848486,3.619491525423729,3
1177848,9528,3.6119795304186613,4,5,4,4,5,4,5,3,5,1,2.8484848484848486,4.1416382252559725,4
1177848,9645,3.6119795304186613,1,1,2,3,3,1,1,2,1,4,2.8484848484848486,3.361267605633803,1
1177848,11152,3.6119795304186613,3,5,4,2,4,3,5,4,3,1,2.8484848484848486,4.157987643424536,4
1177848,12896,3.6119795304186613,3,3,4,3,4,3,3,3,5,5,2.8484848484848486,3.495145631067961,2
1177848,12918,3.6119795304186613,2,3,3,4,3,1,3,1,4,3,2.8484848484848486,3.746321890325457,1
1177848,13007,3.6119795304186613,3,5,4,5,4,3,3,5,4,4,2.8484848484848486,3.9421296296296298,5
1177848,13135,3.6119795304186613,3,5,4,3,3,4,2,5,4,3,2.8484848484848486,3.311111111111111,5
1177848,13784,3.6119795304186613,3,3,5,4,4,2,5,3,4,1,2.8484848484848486,3.8771929824561404,3
1177848,13959,3.6119795304186613,3,2,4,2,2,5,3,3,4,1,2.8484848484848486,3.6774193548387095,1
1177848,14410,3.6119795304186613,1,3,4,4,4,1,3,4,1,2,2.8484848484848486,3.8389793224813022,1
1177848,14459,3.6119795304186613,2,3,3,3,4,4,3,1,3,1,2.8484848484848486,3.5338208409506398,3
1177848,14482,3.6119795304186613,2,4,4,3,3,3,3,4,1,1,2.8484848484848486,3.7885763000852517,5
1177848,15450,3.6119795304186613,3,2,3,3,4,3,3,5,5,2,2.8484848484848486,3.3596938775510203,3
1177848,16640,3.6119795304186613,4,3,3,3,4,3,5,4,2,3,2.8484848484848486,2.982367758186398,3
1177848,16992,3.6119795304186613,4,3,3,3,5,3,4,1,2,1,2.8484848484848486,3.608695652173913,2
1177848,17004,3.6119795304186613,4,4,3,4,3,1,3,4,5,3,2.8484848484848486,3.5953389830508473,4
1177848,17387,3.6119795304186613,2,4,2,4,4,3,3,4,5,4,2.8484848484848486,3.3862928348909658,5
1178454,9141,3.6119795304186613,3,5,4,5,4,5,5.0,5.0,5.0,5.0,5.0,3.9285714285714284,5
1178454,14047,3.6119795304186613,3,3,4,3,4,5,5.0,5.0,5.0,5.0,5.0,3.5464982778415615,5
1179253,893,3.6119795304186613,4,3,4,4,5,2,4,4,3,3.4,3.4,3.625,4
1179253,6464,3.6119795304186613,4,3,3,4,4,4,4,2,4,3.4,3.4,3.400396432111001,3
1179253,6853,3.6119795304186613,3,3,4,4,3,4,3,4,4,3.4,3.4,2.75,2
1179253,9645,3.6119795304186613,4,4,3,4,4,4,3,4,2,3.4,3.4,3.361267605633803,4
1179253,14410,3.6119795304186613,4,4,5,3,4,4,3,4,2,3.4,3.4,3.8389793224813022,4
1179899,11152,3.6119795304186613,5,3,5,4,5,5,3,4,4.0,4.0,4.0,4.157987643424536,4
1179899,11677,3.6119795304186613,5,5,4,4,4,3,4,4,4.0,4.0,4.0,3.336495031616983,5
1179899,16380,3.6119795304186613,4,5,3,4,3,3,5,4,4.0,4.0,4.0,3.2991803278688523,4
1179899,16922,3.6119795304186613,4,5,3,4,4,5,4,4,4.0,4.0,4.0,3.4753289473684212,3
1180532,723,3.6119795304186613,3,3,5,3,3,3,3,2,4,5,3.5142857142857142,2.9126984126984126,4
1180532,831,3.6119795304186613,3,4,4,2,3,3,4,3,4,5,3.5142857142857142,3.091872791519435,3
1180532,2698,3.6119795304186613,4,4,4,4,3,4,3,3,5,3,3.5142857142857142,3.661764705882353,4
1180532,2874,3.6119795304186613,3,3,4,5,4,4,4,5,4,5,3.5142857142857142,3.525898842169409,3
1180532,3282,3.6119795304186613,5,4,5,4,4,5,4,4,5,3,3.5142857142857142,3.439509059029807,4
1180532,3321,3.6119795304186613,4,2,3,4,3,3,3,3,2,4,3.5142857142857142,3.0517241379310347,2
1180532,4084,3.6119795304186613,1,2,3,3,1,3,5,2,5,4,3.5142857142857142,2.0,2
1180532,5204,3.6119795304186613,5,5,5,5,5.0,5,3,2,2,4,3.5142857142857142,5.0,5
1180532,5472,3.6119795304186613,4,2,4,3,4,5,4,3,4,5,3.5142857142857142,3.5623342175066313,4
1180532,5614,3.6119795304186613,5,5,5,3,3,4,5,5,4,4,3.5142857142857142,3.7814126394052043,4
1180532,5837,3.6119795304186613,5,5,4,5,5,5,5,4,5,4,3.5142857142857142,4.261224489795918,5
1180532,6464,3.6119795304186613,4,4,1,4,4,5,3,5,4,4,3.5142857142857142,3.400396432111001,3
1180532,6510,3.6119795304186613,4,4,5,4,5,4,4,5,5,4,3.5142857142857142,3.9366138448707257,5
1180532,6797,3.6119795304186613,4,4,5,5,3,5,4,4,4,4,3.5142857142857142,4.036226930963773,5
1180532,7208,3.6119795304186613,3,3,4,4,3,4,3,5,4,3,3.5142857142857142,3.595744680851064,2
1180532,7643,3.6119795304186613,3,3,3,4,5,4,5,5,4,5,3.5142857142857142,3.952777777777778,3
1180532,7645,3.6119795304186613,4,4,4,3,5,5,5,3,4,5,3.5142857142857142,3.717948717948718,4
1180532,8904,3.6119795304186613,4,4,4,3,5,5,4,4,3,4,3.5142857142857142,4.158581116327595,5
1180532,9003,3.6119795304186613,4,3,2,2,4,5,3,4,5,3,3.5142857142857142,3.3870967741935485,3
1180532,9049,3.6119795304186613,3,5,1,3,3,4,5,5,4,4,3.5142857142857142,3.619491525423729,4
1180532,9551,3.6119795304186613,1,2,3,4,2.6,5,2,2,5,4,3.5142857142857142,2.6,3
1180532,10230,3.6119795304186613,5,4,4,3,3,5,4,4,5,4,3.5142857142857142,3.4013761467889907,3
1180532,11764,3.6119795304186613,3,4,3.0,3.0,3.0,3,5,2,5,2,3.5142857142857142,3.0,2
1180532,12092,3.6119795304186613,4,2,3,3,5,4,3,5,4,5,3.5142857142857142,2.7964285714285713,2
1180532,12338,3.6119795304186613,5,5,5,5,3,4,4,5,3,5,3.5142857142857142,4.1621958827199,4
1180532,12918,3.6119795304186613,4,5,4,5,4,4,5,5,3,5,3.5142857142857142,3.746321890325457,4
1180532,13288,3.6119795304186613,4,2,5,4,5,3,4,5,3,5,3.5142857142857142,2.8,1
1180532,13765,3.6119795304186613,3,3,5,3,4,3,5,2,2,4,3.5142857142857142,3.823529411764706,4
1180532,14459,3.6119795304186613,3,4,4,4,4,5,4,4,5,4,3.5142857142857142,3.5338208409506398,3
1180532,14621,3.6119795304186613,5,5,5,4,5,4,5,5,5,4,3.5142857142857142,4.329095354523227,4
1180532,15156,3.6119795304186613,3,3,2,3,4,4,5,5,4,5,3.5142857142857142,3.673601147776184,3
1180532,15892,3.6119795304186613,5,5,5,4,4,5,3,5,2,2,3.5142857142857142,3.533333333333333,5
1180532,17004,3.6119795304186613,4,3,4,3,5,5,4,3,4,4,3.5142857142857142,3.5953389830508473,3
1180532,17381,3.6119795304186613,5,5,5,5,4,4,4,4,5,5,3.5142857142857142,3.981171548117155,4
1180532,17474,3.6119795304186613,3,5,4,3,4,5,5,4,4,5,3.5142857142857142,4.0464684014869885,4
1180687,3046,3.6119795304186613,5,5,5,5,5,5.0,5.0,5.0,5.0,5.0,5.0,4.425233644859813,5
1181097,5837,3.6119795304186613,4,1,5,5,5,5,3.5,3.5,3.5,3.5,3.5,4.261224489795918,2
1181097,15296,3.6119795304186613,5,5,5,4,5,2,3.5,3.5,3.5,3.5,3.5,4.511006289308176,5
1182721,5614,3.6119795304186613,4,4,5,3,4,5,3,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.7814126394052043,5
1182721,7635,3.6119795304186613,3,4,1,4,5,5,5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,2.9081015719467955,3
1182721,14621,3.6119795304186613,5,5,4,5,5,5,3,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.329095354523227,5
1182905,5463,3.6119795304186613,5,4,5,4,5,5,5,3,5,5,4.666666666666667,3.56,5
1182905,5530,3.6119795304186613,5,5,1,5,5,5,5,5,5,3,4.666666666666667,4.411111111111111,5
1182905,9645,3.6119795304186613,3,2,4,4,3,5,5,5,5,5,4.666666666666667,3.361267605633803,3
1182905,11139,3.6119795304186613,4,4,4,4,3,5,5,3,5,5,4.666666666666667,3.3640776699029127,5
1182905,11677,3.6119795304186613,4,2,3,4,4,5,3,5,5,5,4.666666666666667,3.336495031616983,5
1182905,14410,3.6119795304186613,4,4,3,4,4,5,3,5,5,5,4.666666666666667,3.8389793224813022,5
1183127,5939,3.6119795304186613,3,3,3,3,3,4,5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.4341859014348097,4
1183127,11677,3.6119795304186613,2,4,4,5,2,4,5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.336495031616983,4
1183127,14621,3.6119795304186613,4,5,5,5,4,4,4,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.329095354523227,5
1183592,15156,3.6119795304186613,3,4,3,3,3,5,4.5,4.5,4.5,4.5,4.5,3.673601147776184,4
1183592,17381,3.6119795304186613,4,4,4,1,4,4,4.5,4.5,4.5,4.5,4.5,3.981171548117155,5
1184067,2874,3.6119795304186613,4,5,3,2,4,4,4,5,5,5,4.2,3.525898842169409,4
1184067,3138,3.6119795304186613,4,3,3,4,2,3,3,3,5,4,4.2,3.5636363636363635,4
1184067,5939,3.6119795304186613,4,3,2,4,4,3,5,5,3,5,4.2,3.4341859014348097,3
1184067,6797,3.6119795304186613,5,3,4,4,4,5,5,5,3,5,4.2,4.036226930963773,5
1184067,7635,3.6119795304186613,4,4,3,2,4,4,4,5,5,5,4.2,2.9081015719467955,4
1184067,8904,3.6119795304186613,5,5,5,5,4,5,5,3,5,3,4.2,4.158581116327595,5
1184067,9628,3.6119795304186613,5,5,4,3,5,5,5,5,3,3,4.2,4.453775038520801,5
1184067,9645,3.6119795304186613,5,4,3,4,5,5,3,3,4,4,4.2,3.361267605633803,5
1184067,11677,3.6119795304186613,4,3,4,4,5,3,5,5,3,3,4.2,3.336495031616983,3
1184067,14459,3.6119795304186613,5,5,4,4,4,5,5,5,3,3,4.2,3.5338208409506398,5
1184067,14621,3.6119795304186613,5,4,4,3,4,5,5,5,3,4,4.2,4.329095354523227,5
1184067,15156,3.6119795304186613,5,4,4,4,4,5,5,5,3,3,4.2,3.673601147776184,3
1184067,16922,3.6119795304186613,4,2,4,3,4,3,4,5,3,3,4.2,3.4753289473684212,3
1184067,17343,3.6119795304186613,5,4,2,3,3,5,3,5,5,3,4.2,3.388059701492537,5
1184067,17355,3.6119795304186613,5,4,3,4,5,4,5,5,4,3,4.2,3.6022781205505456,4
1184775,3282,3.6119795304186613,3,4,3,4,2,2,1,4,4,4,3.7142857142857144,3.439509059029807,4
1184775,5112,3.6119795304186613,5,4,4,5,3,4,4,4,1,4,3.7142857142857144,3.545673076923077,4
1184775,6464,3.6119795304186613,4,3,3,2,4,4,4,4,2,4,3.7142857142857144,3.400396432111001,4
1184775,7635,3.6119795304186613,3,2,3,2,3,4,4,4,2,4,3.7142857142857144,2.9081015719467955,1
1184775,7679,3.6119795304186613,3,4,3.6666666666666665,3.6666666666666665,3.6666666666666665,4,4,5,4,4,3.7142857142857144,3.6666666666666665,4
1184775,10667,3.6119795304186613,3,3,5,4,3,4,4,5,4,4,3.7142857142857144,3.5454545454545454,4
1184775,11677,3.6119795304186613,3,4,4,5,5,4,4,4,1,4,3.7142857142857144,3.336495031616983,4
1184775,12061,3.6119795304186613,5,5,4,3,2,4,4,5,4,4,3.7142857142857144,3.909090909090909,4
1184775,13149,3.6119795304186613,4,4,4,4,5,4,4,4,4,4,3.7142857142857144,3.782608695652174,5
1184775,14047,3.6119795304186613,4,4,4,3,4,4,4,4,4,1,3.7142857142857144,3.5464982778415615,4
1184775,15735,3.6119795304186613,1,4,5,4,4,4,4,4,5,4,3.7142857142857144,4.228571428571429,4
1184775,16380,3.6119795304186613,4,2,4,3,5,4,4,4,4,2,3.7142857142857144,3.2991803278688523,4
1184775,16640,3.6119795304186613,3,3,3,3,4,4,1,4,4,4,3.7142857142857144,2.982367758186398,2
1184775,16760,3.6119795304186613,3,3,3,4,4,4,4,4,4,4,3.7142857142857144,3.245145631067961,4
1184925,2698,3.6119795304186613,3,5,3,3,4,4,3,4,4,3,3.4186046511627906,3.661764705882353,3
1184925,2874,3.6119795304186613,3,4,4,4,3,4,4,4,4,4,3.4186046511627906,3.525898842169409,4
1184925,3138,3.6119795304186613,5,4,3,2,5,3,4,4,4,3,3.4186046511627906,3.5636363636363635,3
1184925,3282,3.6119795304186613,3,2,3,4,2,2,3,4,4,5,3.4186046511627906,3.439509059029807,2
1184925,4519,3.6119795304186613,5,4,5,3,1,4,3,4,4,3,3.4186046511627906,2.9,2
1184925,4633,3.6119795304186613,5,4,4,4,5,3,4,5,4,4,3.4186046511627906,4.180722891566265,2
1184925,5727,3.6119795304186613,3,5,4,3,3,4,3,4,4,4,3.4186046511627906,3.640845070422535,3
1184925,5939,3.6119795304186613,3,4,4,5,4,4,4,3,4,4,3.4186046511627906,3.4341859014348097,3
1184925,6464,3.6119795304186613,3,3,3,3,4,4,3,5,4,3,3.4186046511627906,3.400396432111001,3
1184925,6510,3.6119795304186613,4,5,5,4,5,4,4,4,3,5,3.4186046511627906,3.9366138448707257,3
1184925,6797,3.6119795304186613,3,4,5,4,5,3,4,4,4,3,3.4186046511627906,4.036226930963773,5
1184925,6804,3.6119795304186613,3,5,5,4,5,3,4,5,4,4,3.4186046511627906,3.581967213114754,4
1184925,7330,3.6119795304186613,3,5,5,5,3,5,4,3,4,3,3.4186046511627906,3.7098844672657254,4
1184925,7635,3.6119795304186613,1,3,4,3,1,4,4,4,2,3,3.4186046511627906,2.9081015719467955,4
1184925,7643,3.6119795304186613,4,5,4,3,4,2,3,5,4,4,3.4186046511627906,3.952777777777778,4
1184925,7922,3.6119795304186613,3,5,4,5,4,3,3,4,4,4,3.4186046511627906,3.7267441860465116,4
1184925,8107,3.6119795304186613,4,3,4,3,3,3,4,4,4,4,3.4186046511627906,3.8482142857142856,4
1184925,8301,3.6119795304186613,3,4,3,3,2,3,3,3,4,4,3.4186046511627906,3.0712166172106823,3
1184925,8717,3.6119795304186613,3,5,4,3,5,4,4,4,3,4,3.4186046511627906,3.9197860962566846,3
1184925,8745,3.6119795304186613,4,3,3,3,3,4,3,3,4,4,3.4186046511627906,3.3125,4
1184925,8904,3.6119795304186613,4,4,5,4,5,5,4,4,4,4,3.4186046511627906,4.158581116327595,3
1184925,8915,3.6119795304186613,5,5,4,4,4,4,4,4,4,5,3.4186046511627906,4.00406834825061,3
1184925,9003,3.6119795304186613,4,4,4,4,3,4,5,4,3,4,3.4186046511627906,3.3870967741935485,4
1184925,9628,3.6119795304186613,5,5,5,5,5,4,3,4,4,4,3.4186046511627906,4.453775038520801,4
1184925,9645,3.6119795304186613,4,4,3,3,3,4,3,4,4,3,3.4186046511627906,3.361267605633803,3
1184925,10678,3.6119795304186613,4,5,3,3,3,4,4,5,4,3,3.4186046511627906,3.7941176470588234,5
1184925,11134,3.6119795304186613,5,4,3,1,5,3,3,4,4,2,3.4186046511627906,3.9489795918367347,4
1184925,11152,3.6119795304186613,5,4,3,3,4,3,5,4,4,4,3.4186046511627906,4.157987643424536,4
1184925,12092,3.6119795304186613,5,3,5,3,3,4,3,4,3,4,3.4186046511627906,2.7964285714285713,4
1184925,12338,3.6119795304186613,4,5,5,4,5,4,4,4,4,3,3.4186046511627906,4.1621958827199,4
1184925,12918,3.6119795304186613,4,5,5,5,5,4,3,4,3,3,3.4186046511627906,3.746321890325457,4
1184925,13288,3.6119795304186613,3,3,2,3,3,3,4,5,2,1,3.4186046511627906,2.8,2
1184925,14047,3.6119795304186613,3,4,4,3,2,3,4,3,4,3,3.4186046511627906,3.5464982778415615,4
1184925,14410,3.6119795304186613,4,4,5,4,5,4,4,3,4,3,3.4186046511627906,3.8389793224813022,4
1184925,14621,3.6119795304186613,4,5,5,5,4,4,4,3,3,5,3.4186046511627906,4.329095354523227,4
1184925,16380,3.6119795304186613,3,4,3,3,3,4,3,3,4,4,3.4186046511627906,3.2991803278688523,4
1184925,16640,3.6119795304186613,2,3,3,2,2,2,3,4,4,5,3.4186046511627906,2.982367758186398,2
1184925,16760,3.6119795304186613,4,5,3,4,2,3,4,3,4,3,3.4186046511627906,3.245145631067961,2
1184925,16922,3.6119795304186613,3,4,4,3,3,4,4,4,3,3,3.4186046511627906,3.4753289473684212,3
1184925,16975,3.6119795304186613,3,3,3,5,4,5,3,4,4,3,3.4186046511627906,3.5217391304347827,4
1184925,17355,3.6119795304186613,4,5,4,4,5,4,4,4,4,3,3.4186046511627906,3.6022781205505456,4
1184925,17387,3.6119795304186613,3,3,3,3,2,4,3,5,2,3,3.4186046511627906,3.3862928348909658,1
1184925,17474,3.6119795304186613,3,4,5,3,5,3,3,4,4,5,3.4186046511627906,4.0464684014869885,4
1185525,9965,3.6119795304186613,4,3,5,5,4,4,4,4.0,4.0,4.0,4.0,3.0588235294117645,4
1185525,11139,3.6119795304186613,4,4,3,4,5,4,4,4.0,4.0,4.0,4.0,3.3640776699029127,4
1185525,14831,3.6119795304186613,3,3,4,3,3,4,4,4.0,4.0,4.0,4.0,3.3076923076923075,4
1185862,2513,3.6119795304186613,5,5,4,5,4,3,3,3,4,3,3.0,3.642857142857143,3
1185862,6464,3.6119795304186613,4,3,3,4,3,3,3,3,2,3,3.0,3.400396432111001,4
1185862,6673,3.6119795304186613,1,3,3,4,4,3,3,4,3,2,3.0,2.9560669456066946,3
1185862,9645,3.6119795304186613,4,3,4,3,4,3,3,4,3,2,3.0,3.361267605633803,3
1185862,9965,3.6119795304186613,5,2,4,2,4,2,3,3,3,3,3.0,3.0588235294117645,3
1185862,12918,3.6119795304186613,4,3,4,1,3,3,4,3,3,2,3.0,3.746321890325457,3
1185862,14047,3.6119795304186613,4,4,4,4,2,3,4,3,3,2,3.0,3.5464982778415615,3
1185862,14831,3.6119795304186613,4,3,4,4,5,3,3,3,3,2,3.0,3.3076923076923075,3
1185862,16760,3.6119795304186613,3,4,5,3,4,3,4,3,3,3,3.0,3.245145631067961,2
1186914,8915,3.6119795304186613,4,5,5,5,5,5,3,4.0,4.0,4.0,4.0,4.00406834825061,4
1186914,9628,3.6119795304186613,5,5,5,5,5,4,3,4.0,4.0,4.0,4.0,4.453775038520801,5
1186914,14482,3.6119795304186613,3,5,4,5,5,4,5,4.0,4.0,4.0,4.0,3.7885763000852517,3
1187140,2789,3.6119795304186613,3,4,4,4,4,3,3,5,5,3,3.1818181818181817,3.3333333333333335,3
1187140,2874,3.6119795304186613,3,4,4,3,3,3,3,5,3,3,3.1818181818181817,3.525898842169409,3
1187140,6013,3.6119795304186613,3,3,5,3,5,3,3,3,5,5,3.1818181818181817,2.9295774647887325,1
1187140,8301,3.6119795304186613,3,4,4,5,4,3,3,3,3,3,3.1818181818181817,3.0712166172106823,5
1187140,9003,3.6119795304186613,5,5,3,4,3,5,3,3,3,3,3.1818181818181817,3.3870967741935485,3
1187140,9645,3.6119795304186613,4,3,5,3,3,3,5,5,3,3,3.1818181818181817,3.361267605633803,3
1187140,12338,3.6119795304186613,5,5,5,3,1,5,3,3,3,3,3.1818181818181817,4.1621958827199,3
1187140,13963,3.6119795304186613,2,4,4,5,5,3,5,3,3,5,3.1818181818181817,2.6,3
1187140,14410,3.6119795304186613,4,4,5,4,4,5,3,3,3,3,3.1818181818181817,3.8389793224813022,3
1187140,14621,3.6119795304186613,5,3,5,4,4,3,3,3,3,3,3.1818181818181817,4.329095354523227,5
1187140,17355,3.6119795304186613,5,5,4,3,5,3,3,5,3,3,3.1818181818181817,3.6022781205505456,3
1187806,723,3.6119795304186613,2,3,4,3,3,5,5,4,4,4,4.555555555555555,2.9126984126984126,4
1187806,6797,3.6119795304186613,5,5,3,5,3,5,5,5,5,4,4.555555555555555,4.036226930963773,4
1187806,8107,3.6119795304186613,3,3,4,5,4,5,4,5,5,4,4.555555555555555,3.8482142857142856,5
1187806,9645,3.6119795304186613,3,3,4,3,2,5,5,4,5,4,4.555555555555555,3.361267605633803,4
1187806,10363,3.6119795304186613,4,5,3,5,4,4,5,5,5,5,4.555555555555555,3.569037656903766,5
1187806,11139,3.6119795304186613,5,4,4,4,4,5,5,5,5,4,4.555555555555555,3.3640776699029127,4
1187806,11677,3.6119795304186613,5,4,5,3,4,5,4,5,4,4,4.555555555555555,3.336495031616983,5
1187806,12918,3.6119795304186613,4,3,5,3,4,4,5,5,4,5,4.555555555555555,3.746321890325457,5
1187806,14459,3.6119795304186613,2,5,4,5,4,4,4,5,5,4,4.555555555555555,3.5338208409506398,5
1187865,6464,3.6119795304186613,4,4,3,3,5,5,4.5,4.5,4.5,4.5,4.5,3.400396432111001,4
1187865,11152,3.6119795304186613,5,5,5,4,3,4,4.5,4.5,4.5,4.5,4.5,4.157987643424536,5
1188076,16922,3.6119795304186613,5,4,4,3,4,1,2.5,2.5,2.5,2.5,2.5,3.4753289473684212,4
1188076,17387,3.6119795304186613,2,4,4,2,2,4,2.5,2.5,2.5,2.5,2.5,3.3862928348909658,1
1188582,5716,3.6119795304186613,3,4,4,3,4,4,3.0,3.0,3.0,3.0,3.0,3.0,2
1188582,7880,3.6119795304186613,5,5,3,4,4,2,3.0,3.0,3.0,3.0,3.0,4.0,4
1188850,8204,3.6119795304186613,3,5,4,5,5,5,5.0,5.0,5.0,5.0,5.0,4.106312292358804,5
1188850,14482,3.6119795304186613,5,5,4,1,5,5,5.0,5.0,5.0,5.0,5.0,3.7885763000852517,5
1189039,831,3.6119795304186613,3,4,3,5,4,4,4,5,4,4,4.230769230769231,3.091872791519435,3
1189039,1080,3.6119795304186613,5,4,1,4,4,5,5,5,5,5,4.230769230769231,3.2413793103448274,4
1189039,3282,3.6119795304186613,4,4,5,2,4,5,4,5,5,5,4.230769230769231,3.439509059029807,5
1189039,3999,3.6119795304186613,5,4,5,5,5,5,5,4,5,5,4.230769230769231,4.036231884057971,5
1189039,5112,3.6119795304186613,3,3,3,3,3,4,4,5,4,4,4.230769230769231,3.545673076923077,4
1189039,5472,3.6119795304186613,5,3,3,5,3,5,4,5,4,3,4.230769230769231,3.5623342175066313,4
